Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
XGB,0.6381400311575806,0.6122697454993776,0.7258140794377778,0.6363636363636364,0.7539096189599448,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6836027713625866,0.6607142857142857,0.7081339712918661,0.7709776197425121,0.6807727690892365,0.6135986733001658,0.7644628099173554,0.6911478971751776,0.5646551724137931,0.7138964577656676,0.46702317290552586,0.6787748302226018,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.874738128699488
XGB,0.6381369007733066,0.6066549791352145,0.7217146841337666,0.6340718105423988,0.7618582648867915,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6902654867256637,0.6419753086419753,0.7464114832535885,0.8044084152727784,0.6823751178133836,0.6273830155979203,0.7479338842975206,0.7288780466538703,0.554140127388535,0.6850393700787402,0.46524064171123,0.6718203083600827,0.6257668711656442,0.4722222222222222,0.9272727272727272,0.8423262892604347
XGB,0.6381038528665718,0.6119867911865984,0.7130948878028811,0.6264323911382735,0.770533785089269,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.6698564593301436,0.6698564593301436,0.6698564593301436,0.773325288794696,0.6604995374653099,0.5979899497487438,0.737603305785124,0.677349211117739,0.5636743215031316,0.6801007556675063,0.48128342245989303,0.6881870306869513,0.6583850931677019,0.5,0.9636363636363636,0.9432736097576896
XGB,0.6380063628968597,0.607519657724856,0.7119550060128444,0.6256684491978609,0.7699485720165817,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6711409395973155,0.6302521008403361,0.7177033492822966,0.7817665312382027,0.6679139382600561,0.6102564102564103,0.737603305785124,0.6957149589078495,0.5506329113924051,0.6744186046511628,0.46524064171123,0.6692424008095015,0.6623376623376623,0.5151515151515151,0.9272727272727272,0.9330703971107736
XGB,0.6379248444177097,0.6117779412025459,0.7141129135429727,0.6302521008403361,0.7482624101161779,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6842105263157895,0.6842105263157895,0.6842105263157895,0.7808106114245357,0.6771507863089732,0.6130653266331658,0.756198347107438,0.7326681301822908,0.5523012552301255,0.6683544303797468,0.47058823529411764,0.6502764619158279,0.6380368098159509,0.48148148148148145,0.9454545454545454,0.8292944369420573
XGB,0.6378774541418857,0.6139598277400169,0.7086111608627792,0.6317799847211611,0.7552811135981905,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI']",0.6405529953917051,0.6177777777777778,0.6650717703349283,0.7142527108940604,0.6823956442831216,0.6084142394822006,0.7768595041322314,0.6994584483257147,0.5618945102260495,0.7092391304347826,0.46524064171123,0.6649984786399521,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.942414816533035
XGB,0.6378465803864497,0.6155526539805143,0.7075354587245947,0.6317799847211611,0.7582165475484558,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'mfcc_var']",0.6431924882629108,0.631336405529954,0.6555023923444976,0.7224574238214891,0.6870503597122302,0.60828025477707,0.7892561983471075,0.7054979045931965,0.5544768069039914,0.7021857923497268,0.45811051693404636,0.6655442542377143,0.6666666666666666,0.5204081632653061,0.9272727272727272,0.9393666075414235
XGB,0.637733528689725,0.6111454917819227,0.7201870591646836,0.6317799847211611,0.7772547295684535,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7009345794392523,0.684931506849315,0.7177033492822966,0.7827481390115409,0.6740535549399815,0.6093489148580968,0.7541322314049587,0.7029460942764614,0.5531914893617021,0.6860158311345647,0.46345811051693403,0.6858408742248324,0.6227544910179641,0.4642857142857143,0.9454545454545454,0.9374838107609794
XGB,0.6376123202190637,0.6121724168839535,0.7192056009006473,0.6386554621848739,0.7908957839114404,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std']",0.6978922716627635,0.6834862385321101,0.7129186602870813,0.8155675686976456,0.6766076421248836,0.6162988115449916,0.75,0.7230648277587669,0.5759493670886076,0.7054263565891473,0.48663101604278075,0.6894643143735273,0.6,0.4434782608695652,0.9272727272727272,0.9354864248158221
XGB,0.6376019297567945,0.607108784901999,0.7158260411602657,0.6294881588999236,0.7690646837494389,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var', 'wav_detail_lvl4_std']",0.6877828054298643,0.6523605150214592,0.7272727272727273,0.7897857479783161,0.6735459662288931,0.6168384879725086,0.7417355371900827,0.6892064509249352,0.5515789473684211,0.6735218508997429,0.46702317290552586,0.6520484854882377,0.6375,0.4857142857142857,0.9272727272727272,0.9452180506062667
XGB,0.6375961916361235,0.6069520884290885,0.7112753626896604,0.6256684491978609,0.771123785848457,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6681614349775785,0.6286919831223629,0.7129186602870813,0.7932188674579957,0.6704119850187266,0.613013698630137,0.7396694214876033,0.6953883976597521,0.5494736842105263,0.6709511568123393,0.46524064171123,0.672433646970094,0.6623376623376623,0.5151515151515151,0.9272727272727272,0.9234542313059863
XGB,0.6375950040977105,0.6062992372309635,0.7159402212385607,0.6287242169595111,0.7658555355379439,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6774193548387096,0.6533333333333333,0.7033492822966507,0.8022086432343783,0.6817325800376648,0.6262975778546713,0.7479338842975206,0.6936092925159268,0.5452653485952134,0.655,0.46702317290552586,0.6238543473229083,0.6459627329192547,0.49056603773584906,0.9454545454545454,0.9437498590785622
XGB,0.6375596034891786,0.6093430169660575,0.7198898284846779,0.6302521008403361,0.7688938362561311,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'mfcc_var', 'wav_detail_lvl4_std']",0.6746411483253588,0.6746411483253588,0.6746411483253588,0.7743764377481606,0.6654099905749293,0.6117850953206239,0.7293388429752066,0.6801058204092263,0.5711340206185567,0.6772616136919315,0.49376114081996436,0.6747451515379217,0.6390532544378699,0.47368421052631576,0.9818181818181818,0.9463479353292159
XGB,0.6375475355916249,0.6091715959656642,0.7128336915453437,0.6241405653170359,0.7614781181175879,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var']",0.6745843230403801,0.6698113207547169,0.6794258373205742,0.7841069413095663,0.6573033707865169,0.601027397260274,0.7252066115702479,0.6406664342423247,0.5599173553719008,0.6658476658476659,0.483065953654189,0.6768909623894577,0.6583850931677019,0.5,0.9636363636363636,0.944248134529003
XGB,0.6375244892834138,0.6120018088060774,0.7205738428472738,0.6485867074102368,0.7830153717126548,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6788990825688074,0.6519823788546255,0.7081339712918661,0.7683888932569919,0.693609022556391,0.6362068965517241,0.762396694214876,0.7479159169399427,0.5961945031712473,0.7324675324675325,0.5026737967914439,0.6964642068127296,0.5813953488372093,0.42735042735042733,0.9090909090909091,0.9192924698409547
XGB,0.637401446596168,0.6090676343716579,0.7210308829926055,0.6294881588999236,0.7715179866037094,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6954545454545454,0.6623376623376623,0.7320574162679426,0.7702622199451442,0.6722068328716528,0.6076794657762938,0.7520661157024794,0.7036334183062383,0.547798066595059,0.6891891891891891,0.45454545454545453,0.6774755673056745,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.934700740857781
XGB,0.6373315044364676,0.609163780358902,0.7191150884016068,0.6386554621848739,0.7566602829523041,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'NDSI', 'spec_kurtosis']",0.6297117516629712,0.5867768595041323,0.6794258373205742,0.7184527213182875,0.70064874884152,0.6352941176470588,0.78099173553719,0.6958516361124611,0.5689655172413793,0.7193460490463215,0.47058823529411764,0.6706467129367842,0.65,0.49523809523809526,0.9454545454545454,0.9416900614416838
XGB,0.6372833338431634,0.6142263593670814,0.717896527902157,0.640183346065699,0.7694217043182912,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'spec_skew', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6666666666666666,0.6682692307692307,0.6650717703349283,0.7438515957015202,0.6953339432753889,0.6239737274220033,0.7851239669421488,0.7227916855050919,0.5680851063829787,0.7044854881266491,0.47593582887700536,0.6802402753603236,0.6190476190476191,0.46017699115044247,0.9454545454545454,0.9308032607062292
XGB,0.6372696365772991,0.6142640400872825,0.7171349009373214,0.6333078686019863,0.7384946734742396,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'wav_detail_lvl3_std']",0.6603325415676959,0.6556603773584906,0.6650717703349283,0.695384095953619,0.6709206927985415,0.600326264274062,0.7603305785123967,0.6771065119683778,0.5754010695187166,0.7192513368983957,0.47950089126559714,0.6788127434772145,0.6424242424242425,0.4818181818181818,0.9636363636363636,0.9026753424977471
XGB,0.6372499977446886,0.6164060871377945,0.7217079676585727,0.6348357524828113,0.7554829684352045,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6906474820143885,0.6923076923076923,0.6889952153110048,0.7437946982672463,0.6678798908098271,0.5967479674796748,0.7582644628099173,0.6727718824361033,0.5741935483870968,0.7235772357723578,0.47593582887700536,0.6988163142868485,0.6162790697674418,0.452991452991453,0.9636363636363636,0.9065489787506196
XGB,0.6371008354074005,0.6128274835442897,0.7134817780961884,0.6325439266615738,0.7615291751778724,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6746987951807228,0.6796116504854369,0.6698564593301436,0.7146077856981895,0.6801470588235294,0.6125827814569537,0.7644628099173554,0.7143230172548872,0.5594111461619348,0.6820512820512821,0.4741532976827095,0.6772980917793253,0.6341463414634146,0.47706422018348627,0.9454545454545454,0.9398878059790877
XGB,0.637085396270839,0.6021701908515368,0.7106622444541105,0.6180290297937356,0.7623164541406096,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6865671641791045,0.6192307692307693,0.7703349282296651,0.772192210121864,0.6577181208053692,0.6135957066189625,0.7086776859504132,0.7147054481909035,0.5329153605015674,0.6439393939393939,0.45454545454545453,0.6428559149838874,0.6711409395973155,0.5319148936170213,0.9090909090909091,0.9195122432657831
XGB,0.6370803091426509,0.6095755971240021,0.7300082516695239,0.6325439266615738,0.7693061472938469,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6863636363636364,0.6536796536796536,0.722488038277512,0.8026765770099512,0.6813590449954087,0.6132231404958678,0.7665289256198347,0.6888235187041304,0.5490196078431373,0.7058823529411765,0.44919786096256686,0.683398680370769,0.631578947368421,0.46551724137931033,0.9818181818181818,0.9023258130905374
XGB,0.6370430531219955,0.6128306365814036,0.7241337879214321,0.6409472880061116,0.7630120141180211,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'wav_detail_lvl3_std']",0.6837209302325581,0.665158371040724,0.7033492822966507,0.734648959680565,0.6923783287419651,0.6231404958677685,0.7789256198347108,0.7196034863746853,0.5674217907227616,0.7185792349726776,0.46880570409982175,0.6721757399162467,0.6046511627906976,0.4444444444444444,0.9454545454545454,0.9256198705005872
XGB,0.6370172220397785,0.6060107253350855,0.7160026951189349,0.6302521008403361,0.743019863575286,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6558139534883721,0.6380090497737556,0.6746411483253588,0.68118019124802,0.6755218216318786,0.624561403508772,0.7355371900826446,0.7330887442418705,0.5664263645726055,0.6707317073170732,0.49019607843137253,0.6258212140795586,0.6503067484662577,0.49074074074074076,0.9636363636363636,0.9319893047316954
XGB,0.6370073932681266,0.6137309317718649,0.7129204726692765,0.6363636363636364,0.7573944953986499,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6618004866180048,0.6732673267326733,0.6507177033492823,0.7121531071470683,0.6862925482980681,0.6185737976782753,0.7706611570247934,0.7028071484466143,0.5696335078534032,0.6903553299492385,0.48484848484848486,0.677498061291501,0.6303030303030303,0.4727272727272727,0.9454545454545454,0.937119664709416
XGB,0.6369641660664235,0.611704704862545,0.7136319925969518,0.6310160427807486,0.7657809959991965,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var']",0.6621315192743764,0.6293103448275862,0.6985645933014354,0.75682095341565,0.6872166817769719,0.6122778675282714,0.7830578512396694,0.7049914800685051,0.5446623093681917,0.7002801120448179,0.44563279857397503,0.6634738187949719,0.6538461538461539,0.504950495049505,0.9272727272727272,0.937837731717659
XGB,0.6369434736137017,0.6083524538673557,0.7133889201613659,0.6325439266615738,0.7608269076366216,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'NDSI', 'wav_detail_lvl4_std']",0.6681922196796338,0.6403508771929824,0.6985645933014354,0.745942480088777,0.6778711484593838,0.6183986371379898,0.75,0.6879150613514521,0.5642105263157895,0.6889460154241646,0.47771836007130125,0.6665071763075221,0.6375,0.4857142857142857,0.9272727272727272,0.9429429127987358
XGB,0.6369194204362592,0.6146128957650171,0.7103929457820536,0.6340718105423988,0.726252814349856,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_var', 'wav_detail_lvl4_std']",0.639386189258312,0.6868131868131868,0.5980861244019139,0.7290878546690028,0.6735849056603773,0.6197916666666666,0.737603305785124,0.6618796638546267,0.588,0.6697038724373576,0.5240641711229946,0.654372570809825,0.6467065868263473,0.48214285714285715,0.9818181818181818,0.8596711680659691
XGB,0.6368677476797178,0.6081286127729694,0.7149941577326886,0.6233766233766234,0.7617640732169546,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.677570093457944,0.6621004566210046,0.69377990430622,0.7570372523776789,0.6610956360259982,0.6003372681281619,0.7355371900826446,0.6775699536391468,0.5504201680672269,0.670076726342711,0.46702317290552586,0.6677376837047018,0.6583850931677019,0.5,0.9636363636363636,0.9447114031462907
XGB,0.6368561766901535,0.6156298052699994,0.7090281153783827,0.6333078686019863,0.7428988826737779,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6584158415841584,0.6820512820512821,0.6363636363636364,0.6819443363790656,0.6836827711941659,0.6117455138662317,0.7747933884297521,0.6874140256615977,0.5633507853403141,0.682741116751269,0.47950089126559714,0.6621339791397984,0.6419753086419753,0.48598130841121495,0.9454545454545454,0.9401031895146497
XGB,0.636855793480196,0.610472825418512,0.7156551441803342,0.6325439266615738,0.752143414595641,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.6634615384615384,0.6666666666666666,0.6602870813397129,0.6878443344665166,0.6778398510242085,0.6169491525423729,0.7520661157024794,0.7068055262167642,0.5675675675675675,0.6807980049875312,0.48663101604278075,0.6711912927813547,0.6385542168674698,0.4774774774774775,0.9636363636363636,0.9427325049179287
XGB,0.6366787452763115,0.610425400384741,0.7135307124154577,0.6325439266615738,0.7724175836090452,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6838407494145199,0.6697247706422018,0.6985645933014354,0.7784260132944462,0.6759259259259259,0.6124161073825504,0.7541322314049587,0.701465715045399,0.5611814345991561,0.6873385012919897,0.4741532976827095,0.6750152235363818,0.6257668711656442,0.4722222222222222,0.9272727272727272,0.9347633825599537
XGB,0.6365751580147865,0.60906374136852,0.7196272462878148,0.6317799847211611,0.7722795031853131,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.7013574660633484,0.6652360515021459,0.7416267942583732,0.8214524952531294,0.6703703703703704,0.6073825503355704,0.7479338842975206,0.6894845984278399,0.556390977443609,0.7,0.46167557932263814,0.679513499327475,0.6181818181818182,0.4636363636363636,0.9272727272727272,0.8986674197328082
XGB,0.6365440887414879,0.6112925598753428,0.7201855666146406,0.6355996944232238,0.7623990720413756,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6730310262529833,0.6714285714285714,0.6746411483253588,0.7406696261409589,0.6851338873499538,0.6193656093489148,0.7665289256198347,0.7127964392692079,0.5644820295983086,0.6935064935064935,0.47593582887700536,0.6708991190814547,0.6235294117647059,0.4608695652173913,0.9636363636363636,0.9252311036738805
XGB,0.6365350410621367,0.6051827475924172,0.7110465760902012,0.6294881588999236,0.7731778970152366,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6801801801801802,0.6425531914893617,0.722488038277512,0.8052542555967982,0.6805293005671077,0.627177700348432,0.743801652892562,0.6995284563109249,0.5484880083420229,0.6608040201005025,0.46880570409982175,0.6526599085835405,0.6369426751592356,0.49019607843137253,0.9090909090909091,0.9352689675696834
XGB,0.6365321207438127,0.6058269714519715,0.719997292087779,0.6409472880061116,0.7726658520957845,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'spec_skew', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6544622425629291,0.6271929824561403,0.6842105263157895,0.7804017142194761,0.6915708812260536,0.6446428571428572,0.7458677685950413,0.7329475094493376,0.5847107438016529,0.6953316953316954,0.5044563279857398,0.6484302032703502,0.6153846153846154,0.45614035087719296,0.9454545454545454,0.9288839814439739
XGB,0.6365313275971349,0.6155601237496214,0.716224658632483,0.6432391138273491,0.7847881624973405,"{'max_depth': [5], 'learning_rate': [0.1]}","['spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6713286713286714,0.6545454545454545,0.6889952153110048,0.8007486476737392,0.7086330935251799,0.6273885350318471,0.8140495867768595,0.724301265090693,0.556407447973713,0.7215909090909091,0.45276292335115864,0.6918560600241079,0.6097560975609756,0.45871559633027525,0.9090909090909091,0.9222466772008218
XGB,0.6365240214372214,0.611518516918035,0.6985183242501003,0.6226126814362108,0.753011772892598,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'NDSI', 'mfcc_var']",0.6504854368932039,0.6600985221674877,0.6411483253588517,0.7487862016880673,0.6703703703703704,0.6073825503355704,0.7479338842975206,0.6914333414265147,0.5497435897435897,0.6473429951690821,0.47771836007130125,0.6390959510234713,0.6754966887417219,0.53125,0.9272727272727272,0.9327315974323389
XGB,0.636518401067602,0.6125488374931716,0.7142412728466767,0.6424751718869366,0.7699981226759859,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'spec_skew', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6650602409638554,0.6699029126213593,0.6602870813397129,0.786083385457029,0.70064874884152,0.6352941176470588,0.78099173553719,0.7090907749450188,0.5732217573221757,0.6936708860759494,0.48841354723707664,0.6810596787842942,0.6071428571428571,0.45132743362831856,0.9272727272727272,0.9037586515176015
XGB,0.636495683171618,0.6094962791757744,0.7135618427449274,0.6264323911382735,0.7682555017344589,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'mfcc_var', 'wav_detail_lvl4_std']",0.6746411483253588,0.6746411483253588,0.6746411483253588,0.7863566462787779,0.6591970121381886,0.6013628620102215,0.7293388429752066,0.6735641798589582,0.5658031088082901,0.6757425742574258,0.48663101604278075,0.6676592663115748,0.6463414634146342,0.48623853211009177,0.9636363636363636,0.9454419144885248
XGB,0.6363604184221877,0.6089612730482851,0.7227466758778326,0.6371275783040489,0.7633276446969846,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_approx_std', 'mfcc_1', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7045454545454546,0.670995670995671,0.7416267942583732,0.7775405787028034,0.6766355140186916,0.6177474402730375,0.7479338842975206,0.684923648575871,0.567769477054429,0.7074468085106383,0.4741532976827095,0.6880029441070166,0.5964912280701754,0.4396551724137931,0.9272727272727272,0.9028434074022472
XGB,0.6363587886571842,0.6083997873471557,0.7212460234202424,0.6241405653170359,0.7730900774905898,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_var', 'wav_detail_lvl4_std']",0.6794258373205742,0.6794258373205742,0.6794258373205742,0.7936504453352698,0.659217877094972,0.6,0.731404958677686,0.6782959741502533,0.5559038662486938,0.6717171717171717,0.4741532976827095,0.6773772451470668,0.650887573964497,0.4824561403508772,1.0,0.9430366453297693
XGB,0.6363041235751408,0.6067098589726292,0.714835627595971,0.6264323911382735,0.7472565466360649,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'wav_detail_lvl3_std']",0.6905829596412556,0.6497890295358649,0.7368421052631579,0.7365442568299381,0.6541705716963448,0.5986277873070326,0.7210743801652892,0.6779118683469351,0.562962962962963,0.6927083333333334,0.4741532976827095,0.6770703995488436,0.6375,0.4857142857142857,0.9272727272727272,0.8974996618185426
XGB,0.6362404494189643,0.6076547028308439,0.7125200428148641,0.6287242169595111,0.7657397173226678,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'NDSI', 'spec_kurtosis', 'wav_detail_lvl4_std']",0.6757990867579908,0.6462882096069869,0.7081339712918661,0.779995582987016,0.6716279069767442,0.61082910321489,0.7458677685950413,0.6990962507999424,0.5560253699788583,0.6831168831168831,0.46880570409982175,0.6705141479293579,0.6415094339622641,0.49038461538461536,0.9272727272727272,0.9133528875743546
XGB,0.6361183133664412,0.6198899721523632,0.7195583757643988,0.6340718105423988,0.7850218259195645,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std']",0.695067264573991,0.6540084388185654,0.7416267942583732,0.8263050554862308,0.6968641114982579,0.6024096385542169,0.8264462809917356,0.7018512162935421,0.5196304849884527,0.7377049180327869,0.40106951871657753,0.6808787460279668,0.6329113924050633,0.4854368932038835,0.9090909090909091,0.9310522858705179
XGB,0.6360228640340653,0.609824896729701,0.7146570546443893,0.6317799847211611,0.7705606328032137,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.6899766899766899,0.6727272727272727,0.7081339712918661,0.768292217706539,0.6759002770083102,0.6110183639398998,0.756198347107438,0.7054396788297337,0.5562632696390658,0.6876640419947506,0.46702317290552586,0.6717908561894624,0.6219512195121951,0.46788990825688076,0.9272727272727272,0.9367197784871197
XGB,0.6359368233553855,0.6121615788755507,0.7131611996690803,0.6348357524828113,0.7734112670009919,"{'max_depth': [5], 'learning_rate': [0.1]}","['mfcc_mean', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_1', 'spec_kurtosis', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std']",0.7028301886792453,0.6930232558139535,0.7129186602870813,0.7820351662984029,0.6758747697974218,0.6096345514950167,0.7582644628099173,0.6913105799264498,0.5626326963906582,0.6955380577427821,0.47237076648841353,0.6816575925163908,0.6024096385542169,0.45045045045045046,0.9090909090909091,0.938641729262724
XGB,0.6359324704691437,0.6058360567647996,0.7119163063224421,0.6180290297937356,0.7734380573098458,"{'max_depth': [5], 'learning_rate': [0.1]}","['wav_detail_lvl5_std', 'wav_approx_std', 'spec_skew', 'mfcc_1', 'spec_kurtosis', 'mfcc_var']",0.6854460093896714,0.6728110599078341,0.6985645933014354,0.8112277321896725,0.6497652582159624,0.5955249569707401,0.7148760330578512,0.6625106506822609,0.546018614270941,0.6502463054187192,0.47058823529411764,0.6703377824392555,0.6625,0.5047619047619047,0.9636363636363636,0.9496760639281944
