Algorithm,F1_Macro_Global,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Best_Hyperparameters,Features_List,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC
XGB,0.910758651609338,0.8980099196967185,0.9266505166659965,0.9369747899159664,0.9501241515458055,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8389380530973451,0.7873754152823921,0.8977272727272727,0.9077179729002712,0.922425952045134,0.9066543438077634,0.938755980861244,0.9456612856347802,0.9709119496855346,1.0,0.9434682964094728,0.9969931961023654
XGB,0.9107138498188405,0.9022035659703165,0.9207717377222021,0.9343009931245225,0.9279158756760104,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'mfcc_2']",0.8472727272727273,0.8146853146853147,0.8825757575757576,0.8665272043943124,0.9193245778611632,0.9015639374425023,0.937799043062201,0.9232506912588818,0.9655442443226312,0.9903614457831326,0.9419404125286478,0.993969731374837
XGB,0.9107138498188405,0.9022035659703165,0.9207717377222021,0.9343009931245225,0.9279158756760104,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8472727272727273,0.8146853146853147,0.8825757575757576,0.8665272043943124,0.9193245778611632,0.9015639374425023,0.937799043062201,0.9232506912588818,0.9655442443226312,0.9903614457831326,0.9419404125286478,0.993969731374837
XGB,0.9107138498188405,0.9022035659703165,0.9207717377222021,0.9343009931245225,0.9279158756760104,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_std', 'mfcc_2']",0.8472727272727273,0.8146853146853147,0.8825757575757576,0.8665272043943124,0.9193245778611632,0.9015639374425023,0.937799043062201,0.9232506912588818,0.9655442443226312,0.9903614457831326,0.9419404125286478,0.993969731374837
XGB,0.910677297519244,0.8972120620628049,0.9273772666961522,0.9343009931245225,0.9493709607896612,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8465608465608465,0.7920792079207921,0.9090909090909091,0.9045158478422712,0.9187913125590179,0.9068033550792172,0.9311004784688995,0.9474170091503712,0.9666797334378675,0.9927536231884058,0.9419404125286478,0.9961800253763411
XGB,0.910677297519244,0.8972120620628049,0.9273772666961522,0.9343009931245225,0.9493709607896612,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8465608465608465,0.7920792079207921,0.9090909090909091,0.9045158478422712,0.9187913125590179,0.9068033550792172,0.9311004784688995,0.9474170091503712,0.9666797334378675,0.9927536231884058,0.9419404125286478,0.9961800253763411
XGB,0.910677297519244,0.8972120620628049,0.9273772666961522,0.9343009931245225,0.9493709607896612,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8465608465608465,0.7920792079207921,0.9090909090909091,0.9045158478422712,0.9187913125590179,0.9068033550792172,0.9311004784688995,0.9474170091503712,0.9666797334378675,0.9927536231884058,0.9419404125286478,0.9961800253763411
XGB,0.9106001183482674,0.8900903714440754,0.9395000424412189,0.93353705118411,0.9569520594870418,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8480801335559266,0.7582089552238805,0.9621212121212122,0.9313818438952037,0.9161041465766635,0.923226433430515,0.9090909090909091,0.9431140470730127,0.9676160749122122,0.988835725677831,0.9472880061115355,0.9963602874929088
XGB,0.9106001183482674,0.8900903714440754,0.9395000424412189,0.93353705118411,0.9569520594870418,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8480801335559266,0.7582089552238805,0.9621212121212122,0.9313818438952037,0.9161041465766635,0.923226433430515,0.9090909090909091,0.9431140470730127,0.9676160749122122,0.988835725677831,0.9472880061115355,0.9963602874929088
XGB,0.9106001183482674,0.8900903714440754,0.9395000424412189,0.93353705118411,0.9569520594870418,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8480801335559266,0.7582089552238805,0.9621212121212122,0.9313818438952037,0.9161041465766635,0.923226433430515,0.9090909090909091,0.9431140470730127,0.9676160749122122,0.988835725677831,0.9472880061115355,0.9963602874929088
XGB,0.9105926176582594,0.9001289618470231,0.9231922274491934,0.9377387318563789,0.9314098934802191,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8366247755834829,0.7952218430034129,0.8825757575757576,0.8993775485075622,0.923366243535496,0.9075785582255084,0.939712918660287,0.9043645231908207,0.9717868338557993,0.997586484312148,0.9472880061115355,0.9904876087422742
XGB,0.9105926176582594,0.9001289618470231,0.9231922274491934,0.9377387318563789,0.9314098934802191,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8366247755834829,0.7952218430034129,0.8825757575757576,0.8993775485075622,0.923366243535496,0.9075785582255084,0.939712918660287,0.9043645231908207,0.9717868338557993,0.997586484312148,0.9472880061115355,0.9904876087422742
XGB,0.9105926176582594,0.9001289618470231,0.9231922274491934,0.9377387318563789,0.9314098934802191,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8366247755834829,0.7952218430034129,0.8825757575757576,0.8993775485075622,0.923366243535496,0.9075785582255084,0.939712918660287,0.9043645231908207,0.9717868338557993,0.997586484312148,0.9472880061115355,0.9904876087422742
XGB,0.9105631828284997,0.8898426569883081,0.9400869598238019,0.9354469060351414,0.9584584241504448,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'mfcc_2']",0.8419301164725458,0.7507418397626113,0.9583333333333334,0.9313930278823435,0.9187109187109187,0.9235976789168279,0.9138755980861244,0.9472906061616071,0.9710485133020345,0.9951884522854851,0.948051948051948,0.9966916384073836
XGB,0.9105631828284997,0.8898426569883081,0.9400869598238019,0.9354469060351414,0.9584584241504448,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_2']",0.8419301164725458,0.7507418397626113,0.9583333333333334,0.9313930278823435,0.9187109187109187,0.9235976789168279,0.9138755980861244,0.9472906061616071,0.9710485133020345,0.9951884522854851,0.948051948051948,0.9966916384073836
XGB,0.9105631828284997,0.8898426569883081,0.9400869598238019,0.9354469060351414,0.9584584241504448,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8419301164725458,0.7507418397626113,0.9583333333333334,0.9313930278823435,0.9187109187109187,0.9235976789168279,0.9138755980861244,0.9472906061616071,0.9710485133020345,0.9951884522854851,0.948051948051948,0.9966916384073836
XGB,0.9105069970028392,0.9023916281932901,0.9199806557391698,0.9369747899159664,0.946467768461571,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_approx_std', 'mfcc_2']",0.8378870673952641,0.8070175438596491,0.8712121212121212,0.8974948304987967,0.9276315789473685,0.9113573407202216,0.9444976076555024,0.9453888134963538,0.9660023446658851,0.9888,0.9442322383498855,0.9965196613895626
XGB,0.91037624348805,0.890087508842862,0.9390146489217696,0.9354469060351414,0.9411719326973227,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8414023372287145,0.7522388059701492,0.9545454545454546,0.9140224849588003,0.9186326432354357,0.9244186046511628,0.9129186602870814,0.9183254446113419,0.97109375,0.9936051159072742,0.9495798319327731,0.9911678685218261
XGB,0.91037624348805,0.890087508842862,0.9390146489217696,0.9354469060351414,0.9411719326973227,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8414023372287145,0.7522388059701492,0.9545454545454546,0.9140224849588003,0.9186326432354357,0.9244186046511628,0.9129186602870814,0.9183254446113419,0.97109375,0.9936051159072742,0.9495798319327731,0.9911678685218261
XGB,0.91037624348805,0.890087508842862,0.9390146489217696,0.9354469060351414,0.9411719326973227,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8414023372287145,0.7522388059701492,0.9545454545454546,0.9140224849588003,0.9186326432354357,0.9244186046511628,0.9129186602870814,0.9183254446113419,0.97109375,0.9936051159072742,0.9495798319327731,0.9911678685218261
XGB,0.9102541811558206,0.8988904041656336,0.9243182599993744,0.9362108479755539,0.9452947207222885,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.8392857142857143,0.793918918918919,0.8901515151515151,0.8915913969058973,0.9217798594847775,0.9027522935779817,0.9416267942583733,0.9467028800146778,0.9696969696969697,1.0,0.9411764705882353,0.9975898852462901
XGB,0.9102490318850668,0.9015956856565835,0.9208626512806081,0.9365928189457601,0.9451978196204281,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.838475499092559,0.8048780487804879,0.875,0.8889049212296701,0.9225746268656716,0.899909008189263,0.9464114832535885,0.9488831783575715,0.9696969696969697,1.0,0.9411764705882353,0.9978053592740425
XGB,0.9102459334852274,0.8892223173697328,0.9403309968325448,0.9343009931245225,0.9509713772168485,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.8438538205980066,0.7514792899408284,0.9621212121212122,0.9070081742629613,0.9178279673234022,0.9218146718146718,0.9138755980861244,0.9487573510241326,0.9690560125342734,0.9943729903536977,0.944996180290298,0.9971486063634518
XGB,0.9102459334852274,0.8892223173697328,0.9403309968325448,0.9343009931245225,0.9509713772168485,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8438538205980066,0.7514792899408284,0.9621212121212122,0.9070081742629613,0.9178279673234022,0.9218146718146718,0.9138755980861244,0.9487573510241326,0.9690560125342734,0.9943729903536977,0.944996180290298,0.9971486063634518
XGB,0.9102459334852274,0.8892223173697328,0.9403309968325448,0.9343009931245225,0.9509713772168485,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8438538205980066,0.7514792899408284,0.9621212121212122,0.9070081742629613,0.9178279673234022,0.9218146718146718,0.9138755980861244,0.9487573510241326,0.9690560125342734,0.9943729903536977,0.944996180290298,0.9971486063634518
XGB,0.910096879915277,0.8894185129870248,0.9394516817891431,0.9343009931245225,0.9589720347929074,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8433333333333334,0.7529761904761905,0.9583333333333334,0.9271480979227672,0.9175455417066155,0.9193083573487032,0.9157894736842105,0.952802241295597,0.9694117647058823,0.9959709911361805,0.9442322383498855,0.9969657651603578
XGB,0.910096879915277,0.8894185129870248,0.9394516817891431,0.9343009931245225,0.9589720347929074,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8433333333333334,0.7529761904761905,0.9583333333333334,0.9271480979227672,0.9175455417066155,0.9193083573487032,0.9157894736842105,0.952802241295597,0.9694117647058823,0.9959709911361805,0.9442322383498855,0.9969657651603578
XGB,0.910096879915277,0.8894185129870248,0.9394516817891431,0.9343009931245225,0.9589720347929074,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8433333333333334,0.7529761904761905,0.9583333333333334,0.9271480979227672,0.9175455417066155,0.9193083573487032,0.9157894736842105,0.952802241295597,0.9694117647058823,0.9959709911361805,0.9442322383498855,0.9969657651603578
XGB,0.9100005921046783,0.8945225988022995,0.9299774614790094,0.9365928189457601,0.953483647727588,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8368055555555556,0.7724358974358975,0.9128787878787878,0.9075556754205597,0.9214758751182592,0.9111318989710009,0.9320574162679426,0.9555999412601431,0.9717203456402199,1.0,0.944996180290298,0.9972953265020611
XGB,0.9099349104919731,0.8896236520745555,0.938711640956223,0.9358288770053476,0.954100161438422,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8380634390651085,0.7492537313432835,0.9507575757575758,0.9131119238366738,0.9196172248803828,0.9196172248803828,0.9196172248803828,0.9519316439770739,0.9721240675304279,1.0,0.9457601222307105,0.9972569165015184
XGB,0.9099349104919731,0.8896236520745555,0.938711640956223,0.9358288770053476,0.954100161438422,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8380634390651085,0.7492537313432835,0.9507575757575758,0.9131119238366738,0.9196172248803828,0.9196172248803828,0.9196172248803828,0.9519316439770739,0.9721240675304279,1.0,0.9457601222307105,0.9972569165015184
XGB,0.9099349104919731,0.8896236520745555,0.938711640956223,0.9358288770053476,0.954100161438422,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8380634390651085,0.7492537313432835,0.9507575757575758,0.9131119238366738,0.9196172248803828,0.9196172248803828,0.9196172248803828,0.9519316439770739,0.9721240675304279,1.0,0.9457601222307105,0.9972569165015184
XGB,0.9099096335776963,0.8880196641824548,0.9421672496749895,0.9354469060351414,0.9537151097375381,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std']",0.8388157894736842,0.7412790697674418,0.9659090909090909,0.9098558305854305,0.9187890437289764,0.9227799227799228,0.9148325358851674,0.9537280257416596,0.9721240675304279,1.0,0.9457601222307105,0.9975614728855243
XGB,0.9098432792247436,0.9033972258724638,0.9172756981580511,0.9373567608861727,0.9451872933977802,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'mfcc_1', 'mfcc_var', 'wav_approx_std', 'mfcc_2']",0.8345588235294118,0.8107142857142857,0.8598484848484849,0.8866438311816212,0.9281352747768905,0.9114391143911439,0.9454545454545454,0.951513876584031,0.9668357393679282,0.9880382775119617,0.946524064171123,0.9974041724276886
XGB,0.9098432792247436,0.9033972258724638,0.9172756981580511,0.9373567608861727,0.9451872933977802,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8345588235294118,0.8107142857142857,0.8598484848484849,0.8866438311816212,0.9281352747768905,0.9114391143911439,0.9454545454545454,0.951513876584031,0.9668357393679282,0.9880382775119617,0.946524064171123,0.9974041724276886
XGB,0.9098432792247436,0.9033972258724638,0.9172756981580511,0.9373567608861727,0.9451872933977802,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'mfcc_1', 'mfcc_std', 'wav_approx_std', 'mfcc_2']",0.8345588235294118,0.8107142857142857,0.8598484848484849,0.8866438311816212,0.9281352747768905,0.9114391143911439,0.9454545454545454,0.951513876584031,0.9668357393679282,0.9880382775119617,0.946524064171123,0.9974041724276886
XGB,0.9097138887843927,0.8882195722351544,0.9408913326095988,0.9339190221543163,0.9506374739657827,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.8429752066115702,0.7478005865102639,0.9659090909090909,0.906746599709519,0.9167067886374579,0.9224806201550387,0.9110047846889953,0.9480989632284792,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9970668589593502
XGB,0.9097138887843927,0.8882195722351544,0.9408913326095988,0.9339190221543163,0.9506374739657827,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_var']",0.8429752066115702,0.7478005865102639,0.9659090909090909,0.906746599709519,0.9167067886374579,0.9224806201550387,0.9110047846889953,0.9480989632284792,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9970668589593502
XGB,0.9097138887843927,0.8882195722351544,0.9408913326095988,0.9339190221543163,0.9506374739657827,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_detail_lvl5_std', 'mfcc_std']",0.8429752066115702,0.7478005865102639,0.9659090909090909,0.906746599709519,0.9167067886374579,0.9224806201550387,0.9110047846889953,0.9480989632284792,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9970668589593502
XGB,0.9096874121815497,0.8974240493362377,0.9246079771621568,0.9346829640947288,0.9580795778744413,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'wav_detail_lvl5_std', 'wav_approx_std', 'mfcc_2']",0.8419182948490231,0.7926421404682275,0.8977272727272727,0.9265359763448716,0.9192253188474256,0.9076492537313433,0.9311004784688995,0.9511572668586864,0.9679186228482003,0.991980753809142,0.944996180290298,0.9965454904197661
XGB,0.9096868021971369,0.8964006174291566,0.9261252507382539,0.9354469060351414,0.9436074345706941,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8395061728395061,0.7854785478547854,0.9015151515151515,0.8862439894348851,0.9200945626477541,0.9093457943925234,0.9311004784688995,0.9469857656363301,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9975925486408671
XGB,0.9096868021971369,0.8964006174291566,0.9261252507382539,0.9354469060351414,0.9436074345706941,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_var', 'wav_approx_std']",0.8395061728395061,0.7854785478547854,0.9015151515151515,0.8862439894348851,0.9200945626477541,0.9093457943925234,0.9311004784688995,0.9469857656363301,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9975925486408671
XGB,0.9096868021971369,0.8964006174291566,0.9261252507382539,0.9354469060351414,0.9436074345706941,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'mfcc_std', 'wav_approx_std']",0.8395061728395061,0.7854785478547854,0.9015151515151515,0.8862439894348851,0.9200945626477541,0.9093457943925234,0.9311004784688995,0.9469857656363301,0.9694596711041503,0.9943775100401606,0.9457601222307105,0.9975925486408671
XGB,0.9095754496046933,0.8926878811376677,0.9317871327159253,0.9354469060351414,0.9528809081038494,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8384879725085911,0.7672955974842768,0.9242424242424242,0.9032606850663581,0.9196386115073705,0.9139886578449905,0.9253588516746412,0.9580614677114926,0.9705997647981184,0.9967793880837359,0.9457601222307105,0.9973205715336976
XGB,0.9095754496046933,0.8926878811376677,0.9317871327159253,0.9354469060351414,0.9528809081038494,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8384879725085911,0.7672955974842768,0.9242424242424242,0.9032606850663581,0.9196386115073705,0.9139886578449905,0.9253588516746412,0.9580614677114926,0.9705997647981184,0.9967793880837359,0.9457601222307105,0.9973205715336976
XGB,0.9095754496046933,0.8926878811376677,0.9317871327159253,0.9354469060351414,0.9528809081038494,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['spec_kurtosis', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8384879725085911,0.7672955974842768,0.9242424242424242,0.9032606850663581,0.9196386115073705,0.9139886578449905,0.9253588516746412,0.9580614677114926,0.9705997647981184,0.9967793880837359,0.9457601222307105,0.9973205715336976
XGB,0.9095714907020792,0.8954248218524355,0.9273772666961522,0.9343009931245225,0.9504190610652659,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 50}","['spec_skew', 'spec_kurtosis', 'NDSI', 'mfcc_1', 'wav_approx_std']",0.8421052631578947,0.7843137254901961,0.9090909090909091,0.8919663464991274,0.9187913125590179,0.9068033550792172,0.9311004784688995,0.9608368678314114,0.9678178963893249,0.9951573849878934,0.9419404125286478,0.9984539688652588
XGB,0.9095361742089402,0.8896078709886964,0.9373740724359919,0.9339190221543163,0.9341244482505834,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var']",0.8422818791946308,0.7560240963855421,0.9507575757575758,0.8973136273556099,0.9173435260391782,0.916030534351145,0.9186602870813397,0.9141825414833116,0.9689831173930114,0.9967689822294022,0.9427043544690603,0.9908771759128286
XGB,0.9095361742089402,0.8896078709886964,0.9373740724359919,0.9339190221543163,0.9341244482505834,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_std']",0.8422818791946308,0.7560240963855421,0.9507575757575758,0.8973136273556099,0.9173435260391782,0.916030534351145,0.9186602870813397,0.9141825414833116,0.9689831173930114,0.9967689822294022,0.9427043544690603,0.9908771759128286
XGB,0.9095361742089402,0.8896078709886964,0.9373740724359919,0.9339190221543163,0.9341244482505834,"{'max_depth': 5, 'learning_rate': 0.01, 'n_estimators': 50}","['mfcc_mean', 'NDSI', 'wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std']",0.8422818791946308,0.7560240963855421,0.9507575757575758,0.8973136273556099,0.9173435260391782,0.916030534351145,0.9186602870813397,0.9141825414833116,0.9689831173930114,0.9967689822294022,0.9427043544690603,0.9908771759128286
XGB,0.9094476121359252,0.9008145294812967,0.9195946640219086,0.9369747899159664,0.9504608360143116,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'mfcc_2']",0.8348457350272233,0.8013937282229965,0.8712121212121212,0.9075314045130476,0.922425952045134,0.9066543438077634,0.938755980861244,0.9468404127788065,0.9710711493354183,0.9943955164131305,0.9488158899923606,0.9970106907510806
XGB,0.9094476121359252,0.9008145294812967,0.9195946640219086,0.9369747899159664,0.9504608360143116,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_var', 'mfcc_std', 'mfcc_2']",0.8348457350272233,0.8013937282229965,0.8712121212121212,0.9075314045130476,0.922425952045134,0.9066543438077634,0.938755980861244,0.9468404127788065,0.9710711493354183,0.9943955164131305,0.9488158899923606,0.9970106907510806
XGB,0.9094476121359252,0.9008145294812967,0.9195946640219086,0.9369747899159664,0.9504608360143116,"{'max_depth': 3, 'learning_rate': 0.1, 'n_estimators': 100}","['mfcc_mean', 'spec_skew', 'mfcc_1', 'mfcc_std', 'mfcc_2']",0.8348457350272233,0.8013937282229965,0.8712121212121212,0.9075314045130476,0.922425952045134,0.9066543438077634,0.938755980861244,0.9468404127788065,0.9710711493354183,0.9943955164131305,0.9488158899923606,0.9970106907510806
XGB,0.9094013305250407,0.8889915472149967,0.9379105071055536,0.9308632543926662,0.9536400822769352,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_var', 'wav_approx_std']",0.8509212730318257,0.7627627627627628,0.9621212121212122,0.9174517575722497,0.9137104506232023,0.9154658981748319,0.9119617224880383,0.9477742841852684,0.963572267920094,0.9887459807073955,0.9396485867074102,0.9956942050732875
XGB,0.9094013305250407,0.8889915472149967,0.9379105071055536,0.9308632543926662,0.9536400822769352,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_std', 'wav_approx_std']",0.8509212730318257,0.7627627627627628,0.9621212121212122,0.9174517575722497,0.9137104506232023,0.9154658981748319,0.9119617224880383,0.9477742841852684,0.963572267920094,0.9887459807073955,0.9396485867074102,0.9956942050732875
XGB,0.9094013305250407,0.8889915472149967,0.9379105071055536,0.9308632543926662,0.9536400822769352,"{'max_depth': 5, 'learning_rate': 0.1, 'n_estimators': 100}","['wav_detail_lvl5_std', 'mfcc_var', 'mfcc_std', 'wav_approx_std']",0.8509212730318257,0.7627627627627628,0.9621212121212122,0.9174517575722497,0.9137104506232023,0.9154658981748319,0.9119617224880383,0.9477742841852684,0.963572267920094,0.9887459807073955,0.9396485867074102,0.9956942050732875
