Algoritmo,F1_Macro_Global,F1_Dry,F1_Macro_Wet,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,No Rain_F1,No Rain_Precision,No Rain_Recall,No Rain_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
LR,0.4020232376748905,0.87,0.2850290470936131,0.40665679919318826,0.4434164222873901,0.6135093956323007,0.41856283010476353,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.10089020771513353,0.2328767123287671,0.06439393939393939,0.3624360681809283,0.4778761061946903,0.46551724137931033,0.4909090909090909,0.42987104788194186,0.3864864864864865,0.3583959899749373,0.41935483870967744,0.31368566188432917,0.87,0.8613861386138614,0.8787878787878788,0.908857861045199,0.17486338797814208,0.11510791366906475,0.36363636363636365,0.07796351153141956
LR,0.4017834684396308,0.8741919443063153,0.28368134947295975,0.4279332691182128,0.4491691104594331,0.622143219908583,0.4242674044166418,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.08,0.3333333333333333,0.045454545454545456,0.3896711339560367,0.481962481962482,0.46005509641873277,0.5060606060606061,0.42856834188308685,0.40866035182679294,0.3793969849246231,0.44281524926686217,0.32072691177379165,0.8741919443063153,0.8609206660137121,0.8878787878787879,0.9048929063949956,0.1641025641025641,0.10596026490066225,0.36363636363636365,0.07747772807529844
LR,0.40170690453664915,0.8534525583705912,0.2887704910781636,0.43630419233556106,0.3978559791463017,0.617064499746064,0.435180011263574,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.27548209366391185,0.5050505050505051,0.1893939393939394,0.44376098270160197,0.44126074498567336,0.41847826086956524,0.4666666666666667,0.3929470139847123,0.4253521126760563,0.4092140921409214,0.44281524926686217,0.3386946140155797,0.8534525583705912,0.8396871945259042,0.8676767676767677,0.9321105875760003,0.012987012987012988,0.00909090909090909,0.022727272727272728,0.06838685803997543
LR,0.4017061394018372,0.8140133951571354,0.2986293254630126,0.4239733098949154,0.4106125773867709,0.5794819705434231,0.40967428444718273,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.31313131313131315,0.4696969696969697,0.23484848484848486,0.4333727215453118,0.3843137254901961,0.33793103448275863,0.44545454545454544,0.3857679792013181,0.40667678300455234,0.42138364779874216,0.39296187683284456,0.31871665914960434,0.8140133951571354,0.8307045215562566,0.797979797979798,0.8437537653388308,0.0903954802259887,0.06015037593984962,0.18181818181818182,0.06676029700084887
LR,0.4016967466105811,0.8620689655172413,0.28660369188391605,0.43898734505976844,0.45089279895731504,0.6190959878110716,0.44166157663964745,{'C': [1.0]},"['mfcc_6', 'rms_mean', 'mfcc_1', 'mae']",0.08163265306122448,0.4,0.045454545454545456,0.39800092041137114,0.44702467343976776,0.42896935933147634,0.4666666666666667,0.43753928033930994,0.4369063772048847,0.4065656565656566,0.47214076246334313,0.365554515487839,0.8620689655172413,0.8413461538461539,0.8838383838383839,0.9274041757067808,0.18085106382978725,0.11805555555555555,0.38636363636363635,0.0798089912529359
LR,0.40167512706161307,0.8538767395626242,0.28862472393636024,0.4340227525436243,0.39706419028999673,0.6160487557135602,0.4347492980759761,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std', 'mfcc_5']",0.28184281842818426,0.49523809523809526,0.19696969696969696,0.4438949780297461,0.4444444444444444,0.41935483870967744,0.4727272727272727,0.39358408661739847,0.4154727793696275,0.4061624649859944,0.4252199413489736,0.3376262064384492,0.8538767395626242,0.8405088062622309,0.8676767676767677,0.9321993016303181,0.012738853503184714,0.008849557522123894,0.022727272727272728,0.0664419176639684
LR,0.4016669013509383,0.8633235004916421,0.28625275156576235,0.43951030359897353,0.4508732486151841,0.6201117318435754,0.4394489630608708,{'C': [1.0]},"['mfcc_6', 'rms_mean', 'mfcc_1']",0.08163265306122448,0.4,0.045454545454545456,0.3898028076569684,0.44574780058651026,0.4318181818181818,0.46060606060606063,0.43786010686706767,0.4396200814111262,0.4090909090909091,0.4750733137829912,0.36253518244964467,0.8633235004916421,0.8409961685823755,0.8868686868686869,0.9276237317304245,0.17801047120418848,0.11564625850340136,0.38636363636363635,0.07942298660024873
LR,0.40164559743511374,0.8687782805429864,0.28486242665814554,0.40175510451508234,0.444227761485826,0.6124936515997969,0.4162514982806794,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.08797653958944282,0.19480519480519481,0.056818181818181816,0.35338823428272065,0.4822485207100592,0.47109826589595377,0.49393939393939396,0.4314355181448474,0.3962516733601071,0.3645320197044335,0.4340175953079179,0.3154284362513867,0.8687782805429864,0.8648648648648649,0.8727272727272727,0.9046147875715944,0.17297297297297298,0.11347517730496454,0.36363636363636365,0.07639051515284742
LR,0.40161825948365737,0.8677354709418837,0.28508895661910066,0.41910174524641874,0.45089279895731504,0.6160487557135602,0.42260662194984155,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.0784313725490196,0.2857142857142857,0.045454545454545456,0.375405555075654,0.4693572496263079,0.4631268436578171,0.47575757575757577,0.4349940259946228,0.4154838709677419,0.3709677419354839,0.47214076246334313,0.3155508163877302,0.8677354709418837,0.8608349900596421,0.8747474747474747,0.9045136924201514,0.17708333333333334,0.11486486486486487,0.38636363636363635,0.08256901987104924
LR,0.4015779927889177,0.881139489194499,0.28168761868752246,0.40776841984282874,0.43884652981427175,0.622143219908583,0.4440028645072229,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_std', 'mfcc_5']",0.10526315789473684,0.23076923076923078,0.06818181818181818,0.3967354006966454,0.4420401854714065,0.45110410094637227,0.43333333333333335,0.4460581139533684,0.41815680880330125,0.39378238341968913,0.44574780058651026,0.3703272852086044,0.881139489194499,0.8575525812619503,0.906060606060606,0.9290066016319347,0.16129032258064516,0.1056338028169014,0.3409090909090909,0.07788692104556132
LR,0.4015025337247512,0.868038133467135,0.28486863378915533,0.40956253619401223,0.43973281199087655,0.6119857795835449,0.42173711771238437,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.10778443113772455,0.2571428571428571,0.06818181818181818,0.37108856411471763,0.47181008902077154,0.4622093023255814,0.4818181818181818,0.43958545136863414,0.3884514435695538,0.3515439429928741,0.4340175953079179,0.3167611714144728,0.868038133467135,0.8624127617148555,0.8737373737373737,0.9022997995889314,0.17142857142857143,0.11450381679389313,0.3409090909090909,0.07895060207516588
LR,0.4014405923587451,0.8452088452088452,0.2904985291462201,0.42808190054740436,0.43026718800912356,0.6043676993397664,0.4491047687579533,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.1791044776119403,0.4225352112676056,0.11363636363636363,0.4332096255242699,0.3774733637747336,0.37920489296636084,0.37575757575757573,0.444166826490931,0.4325767690253672,0.39705882352941174,0.4750733137829912,0.35823378509789944,0.8452088452088452,0.8229665071770335,0.8686868686868687,0.9272765848464717,0.1728395061728395,0.11864406779661017,0.3181818181818182,0.08263702183019456
LR,0.4014153729533584,0.8555831265508684,0.28787343455398084,0.4356703238799963,0.39562235255783645,0.6190959878110716,0.4364680266995026,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2888283378746594,0.5145631067961165,0.20075757575757575,0.4465258282218383,0.44412607449856734,0.421195652173913,0.4696969696969697,0.39504385414918713,0.41853932584269665,0.40161725067385445,0.436950146627566,0.3394678094412461,0.8555831265508684,0.8409756097560975,0.8707070707070707,0.9333625047463694,0.0,0.0,0.0,0.06794013693887185
LR,0.4013750491681482,0.8456243854473943,0.2903127150983367,0.42997379057723883,0.3968752036493972,0.6155408836973083,0.44913056972696375,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.31496062992125984,0.5128205128205128,0.22727272727272727,0.44245694775977573,0.3853211009174312,0.3888888888888889,0.38181818181818183,0.43843222864813364,0.44534412955465585,0.4125,0.4838709677419355,0.35969353398843473,0.8456243854473943,0.8237547892720306,0.8686868686868687,0.9321758361010295,0.015625,0.011904761904761904,0.022727272727272728,0.07289430213744513
LR,0.40134219639827184,0.8178553104155978,0.29721391789394036,0.4325731516351512,0.4381948517432388,0.5825292026409344,0.41045671651339244,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std']",0.1921921921921922,0.463768115942029,0.12121212121212122,0.4027261365360966,0.41909814323607425,0.37264150943396224,0.47878787878787876,0.4232395860742931,0.39779005524861877,0.37597911227154046,0.4222873900293255,0.3180590380006264,0.8178553104155978,0.8310740354535975,0.805050505050505,0.831473484313568,0.1797752808988764,0.11940298507462686,0.36363636363636365,0.0767853376423781
LR,0.4013389759325352,0.8754940711462451,0.2828002021291077,0.40724722556791526,0.4375529488432714,0.617064499746064,0.44939137558162817,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.11461318051575932,0.23529411764705882,0.07575757575757576,0.38487327887778316,0.4440993788819876,0.4554140127388535,0.43333333333333335,0.47915357800962066,0.41032608695652173,0.3822784810126582,0.44281524926686217,0.37227657513345663,0.8754940711462451,0.8568665377176016,0.8949494949494949,0.9337194853857166,0.16216216216216217,0.10638297872340426,0.3409090909090909,0.07693396050156372
LR,0.401231850226022,0.8612064737616478,0.2862381943421155,0.40924072026698777,0.4401547735418704,0.6135093956323007,0.43918043070943147,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.1111111111111111,0.24358974358974358,0.07196969696969698,0.3608929731739627,0.4326923076923077,0.45918367346938777,0.4090909090909091,0.4713295795109672,0.4272363150867824,0.39215686274509803,0.46920821114369504,0.35705695361342427,0.8612064737616478,0.8369876072449952,0.8868686868686869,0.9296738420615006,0.17391304347826086,0.11428571428571428,0.36363636363636365,0.07694880518730267
LR,0.40122988007591853,0.8578654527061204,0.287070986918368,0.4141863194085003,0.4063277940697295,0.6104621635347892,0.4306703177998175,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.24181360201511334,0.3609022556390977,0.18181818181818182,0.3784149338848618,0.4723756906077348,0.434010152284264,0.5181818181818182,0.45496886350329513,0.38248175182481753,0.3808139534883721,0.3841642228739003,0.34039036806937883,0.8578654527061204,0.8591691995947315,0.8565656565656565,0.8993798090124596,0.05161290322580645,0.036036036036036036,0.09090909090909091,0.08019761452909197
LR,0.40118050153718504,0.8420537897310514,0.2909621794887184,0.4262430060826768,0.4161290322580645,0.6084306754697816,0.4394718624104475,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'mfcc_1', 'mae']",0.21468926553672316,0.4222222222222222,0.14393939393939395,0.41022399939822085,0.384375,0.3967741935483871,0.37272727272727274,0.4162561708065981,0.4501347708894879,0.4164588528678304,0.4897360703812317,0.37535400551199477,0.8420537897310514,0.8161137440758294,0.8696969696969697,0.9242864312737721,0.11464968152866242,0.07964601769911504,0.20454545454545456,0.07123870506165131
LR,0.40108521127449803,0.8434909800097513,0.2904837690906848,0.43611328165631874,0.40855001629195176,0.6089385474860335,0.45095467437094483,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.26062322946175637,0.5168539325842697,0.17424242424242425,0.4609140834645087,0.3695652173913043,0.37898089171974525,0.3606060606060606,0.4307235498918463,0.43315508021390375,0.39803439803439805,0.4750733137829912,0.3620793492444093,0.8434909800097513,0.8152686145146089,0.8737373737373737,0.9238459211483696,0.09859154929577464,0.07142857142857142,0.1590909090909091,0.0772104681055901
LR,0.40093599444241185,0.8440545808966862,0.29015634782884325,0.43762965325053865,0.40905506679700226,0.6099542915185373,0.4532448770702239,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1']",0.2521489971346705,0.5176470588235295,0.16666666666666666,0.4655118322682644,0.37480798771121354,0.38006230529595014,0.3696969696969697,0.43124553600219795,0.43843031123139375,0.40703517587939697,0.4750733137829912,0.36792250833989965,0.8440545808966862,0.815442561205273,0.8747474747474747,0.9244551148938318,0.09523809523809523,0.06796116504854369,0.1590909090909091,0.07708939384692591
LR,0.400907080354657,0.8035160289555325,0.3002548432044381,0.41880372948475103,0.42986314760508304,0.5693245302183849,0.4053577721400794,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.2659846547314578,0.4094488188976378,0.19696969696969696,0.42859459735008226,0.38320209973753283,0.33796296296296297,0.44242424242424244,0.3887564893916991,0.4062015503875969,0.4309210526315789,0.3841642228739003,0.32344038991819435,0.8035160289555325,0.823093220338983,0.7848484848484848,0.8160627256864936,0.14563106796116504,0.09259259259259259,0.3409090909090909,0.06993465835392769
LR,0.40089077408312884,0.8599605522682445,0.28612332953684994,0.41393467379308635,0.44030628869338545,0.611477907567293,0.43184728396975414,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1']",0.12012012012012012,0.2898550724637681,0.07575757575757576,0.36563416096365176,0.4230171073094868,0.43450479233226835,0.4121212121212121,0.4372443654292079,0.425531914893617,0.38929440389294406,0.46920821114369504,0.35452167206884777,0.8599605522682445,0.8400770712909441,0.8808080808080808,0.92839593829221,0.17582417582417584,0.11594202898550725,0.36363636363636365,0.07344028309485294
LR,0.4008705039476975,0.8534525583705912,0.2877249903419742,0.43302333213907646,0.3966829586184425,0.6160487557135602,0.43423985952170197,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.2724795640326976,0.4854368932038835,0.1893939393939394,0.4436207592331173,0.44126074498567336,0.41847826086956524,0.4666666666666667,0.3933985253796488,0.42450142450142453,0.41274238227146814,0.436950146627566,0.33578924824299694,0.8534525583705912,0.8396871945259042,0.8676767676767677,0.9320656285940847,0.012658227848101266,0.008771929824561403,0.022727272727272728,0.06632513615866206
LR,0.40077666541877377,0.873253493013972,0.2826574585199742,0.41714720379023823,0.45137178233952424,0.6196038598273235,0.4224400131113989,{'C': [1.0]},"['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.06666666666666667,0.2777777777777778,0.03787878787878788,0.3958074191951907,0.4804630969609262,0.4598337950138504,0.503030303030303,0.42472428181254607,0.40264900662251657,0.3671497584541063,0.44574780058651026,0.3158628564461158,0.873253493013972,0.8629191321499013,0.8838383838383839,0.8977888546791167,0.18085106382978725,0.11805555555555555,0.38636363636363635,0.07801665342402524
LR,0.4006988774809,0.8450565666502705,0.28960945518855735,0.4342647979517026,0.39942000651678067,0.611477907567293,0.4472948621132823,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.29427792915531337,0.5242718446601942,0.20454545454545456,0.4412587864260166,0.3780487804878049,0.3803680981595092,0.37575757575757573,0.4343876268190834,0.4444444444444444,0.41309823677581864,0.4809384164222874,0.35906921384439283,0.8450565666502705,0.8235858101629914,0.8676767676767677,0.9322246841881037,0.041666666666666664,0.03,0.06818181818181818,0.06953399928881501
LR,0.40063649941040913,0.8624571708272148,0.2851813315562076,0.4179949505804556,0.44725643532095144,0.6180802437785679,0.4400963424498895,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.07868852459016394,0.2926829268292683,0.045454545454545456,0.36911285718347775,0.44175491679273826,0.44108761329305135,0.44242424242424244,0.46243390499844633,0.42819148936170215,0.39172749391727496,0.47214076246334313,0.3560697287799965,0.8624571708272148,0.8366571699905033,0.8898989898989899,0.9297424931854017,0.192090395480226,0.12781954887218044,0.38636363636363635,0.0831227281021253
LR,0.40055844299342647,0.8473244968090329,0.288866929539525,0.4332713710832864,0.43420658194851736,0.6058913153885221,0.4481376683588107,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.1609907120743034,0.4406779661016949,0.09848484848484848,0.4309601986587479,0.38310708898944196,0.3813813813813814,0.38484848484848483,0.44403517456156066,0.4348993288590604,0.400990099009901,0.4750733137829912,0.3569020074626541,0.8473244968090329,0.8242597898758357,0.8717171717171717,0.9274769128487099,0.17647058823529413,0.11904761904761904,0.3409090909090909,0.0813140482623809
LR,0.400549029765068,0.884765625,0.27949488095633507,0.4342129717002379,0.3992815249266862,0.6317927882173692,0.45639487868561057,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.24089635854341737,0.46236559139784944,0.16287878787878787,0.44908595776255644,0.43478260869565216,0.445859872611465,0.42424242424242425,0.4378362331790578,0.4163265306122449,0.3883248730964467,0.44868035190615835,0.3842556600076035,0.884765625,0.8563327032136105,0.9151515151515152,0.9407910167944613,0.025974025974025976,0.01818181818181818,0.045454545454545456,0.07000552568437345
LR,0.4005217154448806,0.8523290386521308,0.28756988464306793,0.4087260080157236,0.43436298468556533,0.6048755713560183,0.4333343500558803,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_std']",0.1452513966480447,0.2765957446808511,0.09848484848484848,0.3822658834627032,0.41975308641975306,0.4276729559748428,0.4121212121212121,0.43164991474765096,0.4213406292749658,0.39487179487179486,0.45161290322580644,0.3525755990849777,0.8523290386521308,0.8365758754863813,0.8686868686868687,0.9267522811373308,0.16393442622950818,0.1079136690647482,0.3409090909090909,0.07342807184673851
LR,0.40028668124128997,0.8704352176088044,0.28274954714941136,0.41232544087618317,0.4356842619745846,0.6135093956323007,0.42395550788391506,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.1144578313253012,0.27941176470588236,0.07196969696969698,0.38261419722237466,0.4617691154422789,0.456973293768546,0.4666666666666667,0.43376922806113744,0.39477124183006534,0.3561320754716981,0.44281524926686217,0.31611080482432163,0.8704352176088044,0.8622398414271556,0.8787878787878788,0.9077562209495311,0.16,0.10687022900763359,0.3181818181818182,0.0795270883622106
LR,0.40017847624124697,0.8431372549019608,0.2894387815760685,0.42185714517196915,0.40947051156728576,0.6084306754697816,0.43968633499199977,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'rms_mean', 'mfcc_std']",0.23369565217391305,0.41346153846153844,0.16287878787878787,0.4093794014682426,0.3856920684292379,0.3961661341853035,0.37575757575757573,0.423211285861964,0.44565217391304346,0.4151898734177215,0.4809384164222874,0.37017667170457846,0.8431372549019608,0.819047619047619,0.8686868686868687,0.924402082167089,0.09271523178807947,0.06542056074766354,0.1590909090909091,0.07126223375812492
LR,0.40014178514336446,0.819252432155658,0.29536412339029106,0.4333492732368046,0.4374568263277941,0.5830370746571863,0.40887210015193887,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.18787878787878787,0.4696969696969697,0.11742424242424243,0.39959507198896005,0.4207723035952064,0.3752969121140142,0.47878787878787876,0.422082977729315,0.39502762430939226,0.3733681462140992,0.41935483870967744,0.31497345805728955,0.819252432155658,0.8307372793354102,0.8080808080808081,0.83174301682834,0.17777777777777778,0.11764705882352941,0.36363636363636365,0.07596597615578965
LR,0.4001370217186576,0.868038133467135,0.28316174378153824,0.40381116571551956,0.44225480612577384,0.6109700355510411,0.41631345044581514,{'C': [1.0]},"['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.09523809523809523,0.2222222222222222,0.06060606060606061,0.3553435322252909,0.4801178203240059,0.4670487106017192,0.49393939393939396,0.43201492219048904,0.38337801608579086,0.3530864197530864,0.41935483870967744,0.31307467741369516,0.868038133467135,0.8624127617148555,0.8737373737373737,0.903613148245948,0.17391304347826086,0.11428571428571428,0.36363636363636365,0.07752097215365245
LR,0.40013445549653587,0.8511697361871577,0.2873756353238804,0.45546512209043677,0.4150195503421309,0.6089385474860335,0.43402423179083394,{'C': [1.0]},"['mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_5']",0.21604938271604937,0.5833333333333334,0.13257575757575757,0.4215667801283214,0.42120343839541546,0.39945652173913043,0.44545454545454544,0.4146206928094286,0.4213406292749658,0.39487179487179486,0.45161290322580644,0.32937545673419744,0.8511697361871577,0.8390578999018645,0.8636363636363636,0.9287333979735848,0.09090909090909091,0.06060606060606061,0.18181818181818182,0.07582483130863794
LR,0.4000954498425223,0.8064182194616977,0.29851475743772843,0.4269028530763685,0.4135223199739328,0.5718638902996445,0.40578564397538114,{'C': [1.0]},"['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1']",0.3116883116883117,0.49586776859504134,0.22727272727272727,0.43137465146791987,0.3693107932379714,0.3234624145785877,0.4303030303030303,0.375767975073487,0.4072398190045249,0.4192546583850932,0.39589442815249265,0.31765950710555785,0.8064182194616977,0.826963906581741,0.7868686868686868,0.8376649735339616,0.10582010582010581,0.06896551724137931,0.22727272727272727,0.06646111269597953
LR,0.40002233723563857,0.8602256007846983,0.28497152134837367,0.41126902659673253,0.4388921472792441,0.6119857795835449,0.4387085197802145,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.11764705882352941,0.2631578947368421,0.07575757575757576,0.3633054109020079,0.42649434571890144,0.45674740484429066,0.4,0.4721425066663112,0.425531914893617,0.38929440389294406,0.46920821114369504,0.3535918824125245,0.8602256007846983,0.8360343183984748,0.8858585858585859,0.9292792749797354,0.1702127659574468,0.1111111111111111,0.36363636363636365,0.07522352394049378
LR,0.3999922067335452,0.8434909800097513,0.2891175134144937,0.43612672754231685,0.40536819811013364,0.6094464195022854,0.4507797051607705,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.2655367231638418,0.5222222222222223,0.17803030303030304,0.4564904078435025,0.3715170278637771,0.379746835443038,0.36363636363636365,0.43136531285011653,0.4366576819407008,0.40399002493765584,0.4750733137829912,0.36578455682813094,0.8434909800097513,0.8152686145146089,0.8737373737373737,0.9240288935529313,0.08275862068965517,0.0594059405940594,0.13636363636363635,0.07622935472917117
LR,0.3999482069513427,0.844574780058651,0.2887915636745156,0.42935935283128235,0.39421798631476046,0.6145251396648045,0.44606388140430875,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std']",0.3185378590078329,0.5126050420168067,0.23106060606060605,0.45327016578302987,0.37676609105180536,0.39087947882736157,0.36363636363636365,0.4234257073331105,0.4450474898236092,0.41414141414141414,0.4809384164222874,0.3591307776742284,0.844574780058651,0.8181818181818182,0.8727272727272727,0.9255837750332057,0.014814814814814815,0.01098901098901099,0.022727272727272728,0.06890898119796893
LR,0.39986925861424727,0.8467583497053045,0.288146985841483,0.4349165545594641,0.4303681981101336,0.6053834433722702,0.44731937987394393,{'C': [1.0]},"['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.1723076923076923,0.45901639344262296,0.10606060606060606,0.4274134443824937,0.38009049773755654,0.3783783783783784,0.38181818181818183,0.4451223135997112,0.43548387096774194,0.40198511166253104,0.4750733137829912,0.35677585672290557,0.8467583497053045,0.8240917782026769,0.8707070707070707,0.9274449959528508,0.16470588235294117,0.1111111111111111,0.3181818181818182,0.0798402887117585
LR,0.39974616367544286,0.8592592592592593,0.2848678897794888,0.4127454642323968,0.43931573802541546,0.6099542915185373,0.43222198747243795,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_1', 'mae']",0.12012012012012012,0.2898550724637681,0.07575757575757576,0.3682481791917078,0.42105263157894735,0.43037974683544306,0.4121212121212121,0.4348463216858802,0.4234354194407457,0.3878048780487805,0.4662756598240469,0.3552325255217216,0.8592592592592593,0.8405797101449275,0.8787878787878788,0.9283907497182597,0.17486338797814208,0.11510791366906475,0.36363636363636365,0.07439216124462024
LR,0.3997379169730097,0.8513379583746283,0.28683790662260505,0.422230193531598,0.44353046594982076,0.6063991874047739,0.44575619038129644,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl4_std', 'mfcc_1']",0.12923076923076923,0.3442622950819672,0.07954545454545454,0.4194030965894033,0.40483383685800606,0.4036144578313253,0.40606060606060607,0.44035817798017807,0.4490358126721763,0.42337662337662335,0.4780058651026393,0.36661055144914934,0.8513379583746283,0.835603112840467,0.8676767676767677,0.9261875026496975,0.1642512077294686,0.10429447852760736,0.38636363636363635,0.0762216232380537
LR,0.3996571454755299,0.8653266331658291,0.2832397735529551,0.43259542542439655,0.4221945259042033,0.6150330116810564,0.42470848024950375,{'C': [1.0]},"['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.15432098765432098,0.4166666666666667,0.0946969696969697,0.39306354656469444,0.4604105571847507,0.4460227272727273,0.47575757575757577,0.41039268756706865,0.4097938144329897,0.36551724137931035,0.4662756598240469,0.31975427046610105,0.8653266331658291,0.861,0.8696969696969697,0.9161084087293824,0.10843373493975904,0.07377049180327869,0.20454545454545456,0.08422348792027251
LR,0.3996319701075799,0.8770370370370371,0.2802807033752156,0.4219477921066219,0.4366471163245357,0.6206196038598273,0.45619168381326985,{'C': [1.0]},"['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.1125,0.32142857142857145,0.06818181818181818,0.3969995041751259,0.4444444444444444,0.44648318042813456,0.44242424242424244,0.4909438252293375,0.42276422764227645,0.3929471032745592,0.4574780058651026,0.38270334112866455,0.8770370370370371,0.8579710144927536,0.896969696969697,0.9323402782454682,0.1414141414141414,0.09090909090909091,0.3181818181818182,0.07797147028775292
