Algoritmo,F1_Macro,Precision_Macro,Recall_Macro,Accuracy,PR_AUC_Macro,Hiperparametros,Lista_Features,Heavy_F1,Heavy_Precision,Heavy_Recall,Heavy_PR_AUC,Light_F1,Light_Precision,Light_Recall,Light_PR_AUC,Moderate_F1,Moderate_Precision,Moderate_Recall,Moderate_PR_AUC,Violent_F1,Violent_Precision,Violent_Recall,Violent_PR_AUC
RF,0.31407160330428935,0.3098088529550237,0.3318181818181818,0.3534218590398366,0.32628850296741074,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.35471698113207545,0.3533834586466165,0.3560606060606061,0.3194726467280968,0.4431137724550898,0.4378698224852071,0.4484848484848485,0.48346384756091154,0.2990353697749196,0.3309608540925267,0.2727272727272727,0.3546801709987307,0.15942028985507245,0.11702127659574468,0.25,0.14753734658190398
RF,0.31406728400321987,0.3133241703613178,0.32967375366568913,0.3534218590398366,0.32069550887395026,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3448275862068966,0.37117903930131,0.32196969696969696,0.3370609308756415,0.43034055727554177,0.439873417721519,0.4212121212121212,0.48344663765376705,0.3293768545994065,0.3333333333333333,0.3255131964809384,0.34422575584196513,0.15172413793103448,0.10891089108910891,0.25,0.1180487111244273
RF,0.31397445811753877,0.31015903074033047,0.3260569403714565,0.35444330949948927,0.3167936782957407,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3425196850393701,0.35655737704918034,0.32954545454545453,0.3254628472299492,0.43582089552238806,0.4294117647058823,0.44242424242424244,0.471745336108254,0.31755725190839695,0.33121019108280253,0.30498533724340177,0.3403589988458239,0.16,0.12345679012345678,0.22727272727272727,0.12960753099893557
RF,0.31394997911955036,0.31822128316541726,0.35389173998044965,0.36363636363636365,0.34350934041200376,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_5']",0.21553884711779447,0.31851851851851853,0.16287878787878787,0.3418678676216321,0.5377906976744186,0.5167597765363129,0.5606060606060606,0.5235490849189038,0.3236994219653179,0.3190883190883191,0.3284457478005865,0.3381726573804159,0.1787709497206704,0.11851851851851852,0.36363636363636365,0.170447751727063
RF,0.3139329294452368,0.31037741110204875,0.33261241446725315,0.35240040858018384,0.32858142762855946,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3076923076923077,0.32098765432098764,0.29545454545454547,0.3284168001337966,0.4539877300613497,0.45962732919254656,0.4484848484848485,0.48581766996797415,0.32621951219512196,0.3396825396825397,0.31378299120234604,0.34939692357772256,0.16783216783216784,0.12121212121212122,0.2727272727272727,0.15069431683474446
RF,0.31389313417697506,0.31193171838407496,0.3300097751710655,0.3534218590398366,0.3396981835632907,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.33858267716535434,0.3524590163934426,0.32575757575757575,0.3283182896578716,0.44651162790697674,0.45714285714285713,0.43636363636363634,0.4971788609488845,0.3177004538577912,0.328125,0.30791788856304986,0.33990900160605486,0.1527777777777778,0.11,0.25,0.1933865820403518
RF,0.3138630296095971,0.3092335643458912,0.3322152981427175,0.34831460674157305,0.32174103643442986,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3446969696969697,0.3446969696969697,0.3446969696969697,0.3110606160981931,0.42724458204334365,0.43670886075949367,0.41818181818181815,0.46365299725616194,0.30959752321981426,0.32786885245901637,0.2932551319648094,0.3456308024310045,0.17391304347826086,0.1276595744680851,0.2727272727272727,0.16661972995235982
RF,0.3137877037718166,0.31868333903163804,0.3350745356793744,0.3595505617977528,0.31890108936697004,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'rms_mean', 'mae']",0.29508196721311475,0.38650306748466257,0.23863636363636365,0.36352848679922223,0.4878048780487805,0.46321525885558584,0.5151515151515151,0.4986396021651854,0.31332357247437775,0.3128654970760234,0.31378299120234604,0.341373841784989,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.07206242671848355
RF,0.3137716253824811,0.3104920675924638,0.3378176930596285,0.3472931562819203,0.3092040861505539,"{'n_estimators': [100], 'max_depth': [10]}","['rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3076923076923077,0.34101382488479265,0.2803030303030303,0.31327873733379685,0.4298780487804878,0.4325153374233129,0.42727272727272725,0.4772408859344227,0.33084947839046197,0.33636363636363636,0.3255131964809384,0.34423308007562115,0.18666666666666668,0.1320754716981132,0.3181818181818182,0.10206364125837476
RF,0.31376597065256084,0.3183723958875531,0.33191593352883675,0.35444330949948927,0.31852299978368726,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std']",0.3140877598152425,0.40236686390532544,0.25757575757575757,0.3700428402521201,0.42363112391930835,0.40384615384615385,0.44545454545454544,0.4575606580794761,0.3483309143686502,0.3448275862068966,0.3519061583577713,0.34963097794422227,0.16901408450704225,0.12244897959183673,0.2727272727272727,0.09685752285893068
RF,0.31367286917787923,0.3076694100565624,0.33454301075268816,0.34627170582226763,0.3035078875687321,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.3366733466933868,0.3574468085106383,0.3181818181818182,0.32329485448010475,0.43304843304843305,0.40860215053763443,0.46060606060606063,0.45183750179046644,0.288,0.31690140845070425,0.26392961876832843,0.3469887399439497,0.19696969696969696,0.14772727272727273,0.29545454545454547,0.0919104540604074
RF,0.31353754467848355,0.31863357401572207,0.3321297653958944,0.35444330949948927,0.31514381054653745,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.31797235023041476,0.40588235294117647,0.26136363636363635,0.3488590813060912,0.42485549132947975,0.40607734806629836,0.44545454545454544,0.4634353455566031,0.3469387755102041,0.34492753623188405,0.3489736070381232,0.3511543503589043,0.1643835616438356,0.11764705882352941,0.2727272727272727,0.0971264649645511
RF,0.31352919798659007,0.31505585296093397,0.3316532258064516,0.3615934627170582,0.3204239308047322,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2857142857142857,0.3403141361256545,0.24621212121212122,0.33130757809693245,0.4633781763826607,0.45722713864306785,0.4696969696969697,0.4908226650948139,0.36123348017621143,0.36176470588235293,0.36070381231671556,0.3435053154323925,0.1437908496732026,0.10091743119266056,0.25,0.1160601645947898
RF,0.3134521652397043,0.3120180302855794,0.3257820136852395,0.36772216547497444,0.3156760769721059,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'mae']",0.34146341463414637,0.3684210526315789,0.3181818181818182,0.36545346674414114,0.4985835694050991,0.46808510638297873,0.5333333333333333,0.4563704805309883,0.2934609250398724,0.32167832167832167,0.2697947214076246,0.3654285180109228,0.12030075187969924,0.0898876404494382,0.18181818181818182,0.0754518426023713
RF,0.31338854490531554,0.3124806445025217,0.33227639296187683,0.3534218590398366,0.32703060124604494,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3080168776371308,0.3476190476190476,0.2765151515151515,0.33502624231146483,0.4505327245053272,0.4525993883792049,0.4484848484848485,0.49660594693922466,0.3328424153166421,0.3343195266272189,0.3313782991202346,0.34148971234727504,0.16216216216216217,0.11538461538461539,0.2727272727272727,0.13500050338621522
RF,0.3133537895823859,0.31133273731214545,0.3300830889540567,0.35240040858018384,0.31185794575610604,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3522504892367906,0.3643724696356275,0.3409090909090909,0.32298067241138306,0.43759630200308164,0.445141065830721,0.4303030303030303,0.4721419209943536,0.3128834355828221,0.3279742765273312,0.2991202346041056,0.3455413704512478,0.1506849315068493,0.10784313725490197,0.25,0.10676781916743978
RF,0.3132326085943909,0.3089811157537186,0.32786534701857284,0.35444330949948927,0.3060033684536427,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std']",0.36259541984732824,0.36538461538461536,0.35984848484848486,0.3177482892449457,0.4341534008683068,0.4155124653739612,0.45454545454545453,0.4565805811148197,0.2987012987012987,0.33454545454545453,0.2697947214076246,0.36049049033338676,0.15748031496062992,0.12048192771084337,0.22727272727272727,0.08919411312141869
RF,0.3132260165766424,0.32153247709878763,0.33293010752688174,0.3575076608784474,0.3202457135996858,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std']",0.2980769230769231,0.40789473684210525,0.23484848484848486,0.37299596423634845,0.4339080459770115,0.412568306010929,0.4575757575757576,0.4692459147564685,0.35765379113018597,0.34916201117318435,0.36656891495601174,0.3475062110723145,0.16326530612244897,0.11650485436893204,0.2727272727272727,0.09123476433361152
RF,0.31321487836991085,0.32002928365179484,0.31165689149560116,0.3840653728294178,0.32434837582441334,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std']",0.37142857142857144,0.35135135135135137,0.3939393939393939,0.3464518834295612,0.48540706605222733,0.49221183800623053,0.47878787878787876,0.47845858355096826,0.36661211129296234,0.4148148148148148,0.3284457478005865,0.41530645885265716,0.029411764705882353,0.021739130434782608,0.045454545454545456,0.05717657746446678
RF,0.3132140487868995,0.3185628253995885,0.3369134897360704,0.3718079673135853,0.34443110372515373,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae']",0.25181598062953997,0.348993288590604,0.19696969696969696,0.3982826208001475,0.5006802721088436,0.454320987654321,0.5575757575757576,0.509408688692005,0.3556231003039514,0.36908517350157727,0.34310850439882695,0.3798653821435047,0.14473684210526316,0.10185185185185185,0.25,0.09016772326495787
RF,0.31306072661689544,0.3097043581011228,0.33498289345063537,0.3472931562819203,0.3125453771016585,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3326732673267327,0.34854771784232363,0.3181818181818182,0.31798306527728204,0.4307692307692308,0.4375,0.42424242424242425,0.4787790830330555,0.31546707503828486,0.3301282051282051,0.3020527859237537,0.3469484041721475,0.17333333333333334,0.12264150943396226,0.29545454545454547,0.10647095592414875
RF,0.31305237745973746,0.31058289736124695,0.32664956011730206,0.35444330949948927,0.3169563951325368,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3481624758220503,0.3557312252964427,0.3409090909090909,0.32517212677326995,0.4430769230769231,0.45,0.43636363636363634,0.4832693851137162,0.3149847094801223,0.329073482428115,0.3020527859237537,0.3482753454232309,0.145985401459854,0.10752688172043011,0.22727272727272727,0.11110872321993043
RF,0.3130180351036845,0.31318420669999686,0.3351173020527859,0.34831460674157305,0.31234599779583966,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_5']",0.3299798792756539,0.351931330472103,0.3106060606060606,0.3111080007129308,0.42628205128205127,0.4523809523809524,0.403030303030303,0.48045305647461456,0.3343195266272189,0.3373134328358209,0.3313782991202346,0.34569460268944674,0.16149068322981366,0.1111111111111111,0.29545454545454547,0.11212833130636657
RF,0.3129838872401182,0.31476804299713534,0.3315065982404692,0.3534218590398366,0.325628729340347,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mfcc_std']",0.3141592920353982,0.3776595744680851,0.2689393939393939,0.36344004987982026,0.40059790732436473,0.3952802359882006,0.40606060606060607,0.4510612721719458,0.3739130434782609,0.36962750716332377,0.3782991202346041,0.3712362299675779,0.16326530612244897,0.11650485436893204,0.2727272727272727,0.1167773653420438
RF,0.3129441590154022,0.3110697727954253,0.32934384164222874,0.3534218590398366,0.3258087631885749,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.33400402414486924,0.3562231759656652,0.3143939393939394,0.32895613462621,0.43267776096822996,0.43202416918429004,0.43333333333333335,0.4833968442145475,0.3323170731707317,0.346031746031746,0.3196480938416422,0.3444824552251222,0.1527777777777778,0.11,0.25,0.14639961868841975
RF,0.31290191075267965,0.3078380321839929,0.34115957966764415,0.3472931562819203,0.3060481403531735,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2754237288135593,0.3125,0.24621212121212122,0.3056217614484474,0.4562962962962963,0.4463768115942029,0.4666666666666667,0.48331378881472636,0.3212121212121212,0.3322884012539185,0.31085043988269795,0.33456974990724453,0.1986754966887417,0.14018691588785046,0.3409090909090909,0.10068726124227587
RF,0.3128997801701827,0.3077083779904879,0.3429802052785924,0.3432073544433095,0.3106921715250751,"{'n_estimators': [100], 'max_depth': [10]}","['rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.27139874739039666,0.3023255813953488,0.24621212121212122,0.3052153971655442,0.44992295839753466,0.45768025078369906,0.44242424242424244,0.49026890324735506,0.3224852071005917,0.3253731343283582,0.3196480938416422,0.34173595258780987,0.2077922077922078,0.14545454545454545,0.36363636363636365,0.1055484330995912
RF,0.3128733263386534,0.30827409878500056,0.3399254643206256,0.3452502553626149,0.30740045244804093,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.28450106157112526,0.32367149758454106,0.2537878787878788,0.31564044624339543,0.43778110944527737,0.4332344213649852,0.44242424242424244,0.47613104020851577,0.32786885245901637,0.3333333333333333,0.3225806451612903,0.3365131823205141,0.20134228187919462,0.14285714285714285,0.3409090909090909,0.10131714101973842
RF,0.312856190860987,0.31575202531022645,0.3189638318670577,0.36772216547497444,0.3130171906771744,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'wav_detail_lvl3_std', 'mae', 'mfcc_std']",0.3369330453563715,0.39195979899497485,0.29545454545454547,0.3633116797642678,0.43366619115549215,0.40970350404312667,0.46060606060606063,0.4735258680136381,0.36607142857142855,0.3716012084592145,0.36070381231671556,0.34770844122289346,0.11475409836065574,0.08974358974358974,0.1590909090909091,0.06752277370789803
RF,0.31272278427675265,0.3211936274919834,0.3317509775171065,0.35444330949948927,0.325154013587149,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'mfcc_1', 'mae']",0.3175355450236967,0.4240506329113924,0.2537878787878788,0.38043264178712355,0.41853932584269665,0.3900523560209424,0.45151515151515154,0.4796579734740399,0.3515509601181684,0.3541666666666667,0.3489736070381232,0.350268880870031,0.16326530612244897,0.11650485436893204,0.2727272727272727,0.09025655821740164
RF,0.3127028542441028,0.309476950300532,0.33259408602150536,0.3534218590398366,0.3222557217594339,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.3048016701461378,0.3395348837209302,0.2765151515151515,0.3324550561080541,0.47283406754772395,0.4586894586894587,0.48787878787878786,0.49791637937074784,0.3053435114503817,0.3184713375796178,0.2932551319648094,0.335498259371554,0.16783216783216784,0.12121212121212122,0.2727272727272727,0.12315319218737977
RF,0.3126764946643948,0.3159650305116062,0.331799853372434,0.35444330949948927,0.31929917542480285,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'rms_mean', 'mae', 'mfcc_std']",0.30663615560640733,0.3872832369942196,0.2537878787878788,0.3670966085239519,0.4332855093256815,0.4114441416893733,0.4575757575757576,0.4688927465620226,0.34411764705882353,0.34513274336283184,0.34310850439882695,0.35377987846666137,0.16666666666666666,0.12,0.2727272727272727,0.08742746814657548
RF,0.3126735895722663,0.30701616762260464,0.33224584555229714,0.3452502553626149,0.3126059019747993,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'mfcc_1', 'mfcc_std', 'mfcc_5']",0.3784786641929499,0.3709090909090909,0.38636363636363635,0.31200797552337534,0.40860215053763443,0.4143302180685358,0.403030303030303,0.4503694748712966,0.2884310618066561,0.3137931034482759,0.2668621700879765,0.3569248449479602,0.17518248175182483,0.12903225806451613,0.2727272727272727,0.13112131255656534
RF,0.3126556859980745,0.30963221088289467,0.3287573313782991,0.35137895812053116,0.30985212094152664,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std', 'mfcc_5']",0.3326959847036329,0.3359073359073359,0.32954545454545453,0.31380533449929743,0.447900466562986,0.46006389776357826,0.43636363636363634,0.4790122548684428,0.3128834355828221,0.3279742765273312,0.2991202346041056,0.34589994050997935,0.15714285714285714,0.11458333333333333,0.25,0.10069095388838681
RF,0.3126509651429981,0.3191853337195755,0.3331256109481916,0.3564862104187947,0.32973720188268113,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1']",0.308411214953271,0.4024390243902439,0.25,0.38315649709491184,0.43137254901960786,0.4010416666666667,0.4666666666666667,0.48684518441909463,0.3518796992481203,0.3611111111111111,0.34310850439882695,0.36097675570012866,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.08797037031658946
RF,0.3126146954925576,0.3098496666649281,0.34842986314760505,0.35240040858018384,0.31813140395201334,"{'n_estimators': [100], 'max_depth': [10]}","['rms_mean', 'mfcc_5']",0.24050632911392406,0.2714285714285714,0.2159090909090909,0.29828217962252945,0.5098039215686274,0.5075075075075075,0.5121212121212121,0.49854416870467927,0.3203732503888025,0.34105960264900664,0.3020527859237537,0.3580959133307027,0.1797752808988764,0.11940298507462686,0.36363636363636365,0.1176033541501419
RF,0.3125636017502257,0.3091765980523639,0.3297715053763441,0.3615934627170582,0.3083544473540636,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'mfcc_3', 'wav_detail_lvl3_std', 'mae']",0.3862332695984704,0.38996138996138996,0.38257575757575757,0.340135385081082,0.47863247863247865,0.45161290322580644,0.509090909090909,0.4716141879053079,0.2558922558922559,0.30039525691699603,0.22287390029325513,0.3443349833952125,0.12949640287769784,0.09473684210526316,0.20454545454545456,0.0773332330346518
RF,0.3125467046235804,0.31202656973122656,0.3332050342130987,0.355464759959142,0.311996859285755,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl4_std', 'rms_mean', 'mae', 'mfcc_std', 'mfcc_5']",0.2987012987012987,0.3484848484848485,0.26136363636363635,0.32253541372141215,0.4742268041237113,0.46131805157593125,0.48787878787878786,0.47982634251833645,0.3183183183183183,0.3261538461538461,0.31085043988269795,0.34732353054439485,0.15894039735099338,0.11214953271028037,0.2727272727272727,0.09830215035887649
RF,0.3125241122633839,0.3077106448369721,0.3339320625610948,0.35137895812053116,0.30735299084921464,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae']",0.34468937875751504,0.3659574468085106,0.32575757575757575,0.3363228847605574,0.4595744680851064,0.432,0.4909090909090909,0.46717304273762006,0.2731707317073171,0.30656934306569344,0.24633431085043989,0.3383289768408756,0.17266187050359713,0.12631578947368421,0.2727272727272727,0.08758705905780534
RF,0.3124713408030504,0.3211562278128671,0.32459677419354843,0.372829417773238,0.3269748550921756,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mae']",0.2903981264637002,0.3803680981595092,0.23484848484848486,0.36164526472627223,0.4878048780487805,0.46321525885558584,0.5151515151515151,0.4961416367893904,0.3671071953010279,0.36764705882352944,0.36656891495601174,0.36140705719851385,0.10457516339869281,0.07339449541284404,0.18181818181818182,0.08870546165452589
RF,0.3124512919763275,0.3088535324061823,0.33095674486803517,0.3503575076608784,0.31938994402795334,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_std', 'mfcc_5']",0.3117408906882591,0.3347826086956522,0.2916666666666667,0.31730381129575086,0.4501510574018127,0.44879518072289154,0.45151515151515154,0.4835581769290953,0.3177004538577912,0.328125,0.30791788856304986,0.34078145670632476,0.1702127659574468,0.12371134020618557,0.2727272727272727,0.1359163311806423
RF,0.31244327931629784,0.30898899039917255,0.32617913000977516,0.35444330949948927,0.31726102133285555,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'mae', 'mfcc_std', 'mfcc_5']",0.3378640776699029,0.3466135458167331,0.32954545454545453,0.317298454117662,0.4555052790346908,0.45345345345345345,0.4575757575757576,0.4829598841089377,0.30602782071097373,0.3235294117647059,0.2903225806451613,0.3465054108899085,0.15037593984962405,0.11235955056179775,0.22727272727272727,0.12228033621491391
RF,0.31243761275443177,0.3148536933721249,0.3390212609970674,0.35240040858018384,0.3227255856592661,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.28306264501160094,0.3652694610778443,0.23106060606060605,0.3547244629984826,0.44702467343976776,0.42896935933147634,0.4666666666666667,0.4823457965737306,0.34017595307917886,0.34017595307917886,0.34017595307917886,0.3580338795523198,0.1794871794871795,0.125,0.3181818181818182,0.09579820351253153
RF,0.31239770310653464,0.317558269039762,0.3300891984359726,0.3595505617977528,0.3212913124987801,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_std']",0.2995391705069124,0.38235294117647056,0.24621212121212122,0.3616259841378857,0.438953488372093,0.42178770949720673,0.4575757575757576,0.46636463993676164,0.36443148688046645,0.36231884057971014,0.36656891495601174,0.360169359419921,0.14666666666666667,0.10377358490566038,0.25,0.09700526650055237
RF,0.31235250112183427,0.30778990219432484,0.32989369501466276,0.34831460674157305,0.32066656050873643,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'mfcc_1', 'mae', 'mfcc_5']",0.3110236220472441,0.3237704918032787,0.29924242424242425,0.30863254366432197,0.45329249617151607,0.4582043343653251,0.4484848484848485,0.48961712802440815,0.3086232980332829,0.31875,0.2991202346041056,0.34341464474721256,0.17647058823529413,0.13043478260869565,0.2727272727272727,0.14100192559900293
RF,0.31233854883899104,0.32136290084317815,0.3109176441837732,0.3799795709908069,0.3249944613477646,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'mfcc_1', 'mae', 'mfcc_std']",0.3897216274089936,0.4482758620689655,0.3446969696969697,0.36978239691166115,0.447887323943662,0.41842105263157897,0.4818181818181818,0.5084019567553916,0.3655913978494624,0.38387096774193546,0.3489736070381232,0.3598242409867901,0.046153846153846156,0.03488372093023256,0.06818181818181818,0.06196925073721561
RF,0.31231253768330813,0.3069087224410638,0.32967375366568913,0.35240040858018384,0.30701283619988057,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl5_std', 'mfcc_3', 'wav_detail_lvl3_std', 'mfcc_std']",0.3894736842105263,0.3627450980392157,0.42045454545454547,0.32361582596228217,0.42729970326409494,0.4186046511627907,0.43636363636363634,0.46568314136296085,0.2711864406779661,0.321285140562249,0.23460410557184752,0.3534546428207143,0.16129032258064516,0.125,0.22727272727272727,0.08529773465356492
RF,0.3122829092616824,0.30877052906564806,0.3306695992179863,0.34933605720122574,0.3245676191060255,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl3_std', 'rms_mean', 'mfcc_1', 'mfcc_5']",0.31746031746031744,0.3333333333333333,0.30303030303030304,0.32256082525979357,0.4318529862174579,0.43653250773993807,0.42727272727272725,0.4844166566051874,0.330804248861912,0.34276729559748426,0.3196480938416422,0.3465672300931215,0.16901408450704225,0.12244897959183673,0.2727272727272727,0.1447257644659997
RF,0.31220294508961915,0.3187387635664984,0.3126282991202346,0.3748723186925434,0.3212243773557433,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'mfcc_3', 'mae', 'mfcc_std']",0.3940677966101695,0.44711538461538464,0.3522727272727273,0.3841529862026958,0.45689655172413796,0.4344262295081967,0.4818181818181818,0.48328728183143277,0.33534743202416917,0.34579439252336447,0.3255131964809384,0.35252422064361744,0.0625,0.047619047619047616,0.09090909090909091,0.0649330207452272
RF,0.31218221745070607,0.3104464940126107,0.33076735092864123,0.35137895812053116,0.32782939617870976,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_6', 'wav_detail_lvl3_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_5']",0.3037974683544304,0.34285714285714286,0.2727272727272727,0.3382108940205723,0.4689863842662632,0.46827794561933533,0.4696969696969697,0.4909529068450978,0.30927835051546393,0.3106508875739645,0.30791788856304986,0.34840877850882224,0.16666666666666666,0.12,0.2727272727272727,0.1337450053403465
RF,0.31217059408252396,0.3205298869841497,0.3138563049853372,0.37895812053115424,0.33279924087156876,"{'n_estimators': [100], 'max_depth': [10]}","['mfcc_3', 'mae', 'mfcc_std']",0.3644251626898048,0.4263959390862944,0.3181818181818182,0.3796724456043863,0.467966573816156,0.4329896907216495,0.509090909090909,0.5242073076182818,0.35658914728682173,0.3782894736842105,0.33724340175953077,0.36448178740823045,0.05970149253731343,0.044444444444444446,0.09090909090909091,0.06283542285537658
RF,0.31213000103522653,0.32126351908960604,0.32540322580645165,0.36567926455566907,0.33460755585897495,"{'n_estimators': [100], 'max_depth': [10]}","['wav_detail_lvl5_std', 'wav_detail_lvl4_std', 'rms_mean', 'mfcc_1', 'mae']",0.31336405529953915,0.4,0.25757575757575757,0.3841479915503923,0.4553314121037464,0.4340659340659341,0.47878787878787876,0.4878870227934946,0.36661698956780925,0.37272727272727274,0.36070381231671556,0.38496902786855125,0.11320754716981132,0.0782608695652174,0.20454545454545456,0.08142618122346162
